Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
3374,07:44:26,115,27866,521.74,41.54642112183394,1.318891531214854,19.00119031287574,12.09302219109375,up trend,0.14,,rMSSD
6050,13:17:24,79,47844,759.49,940.306444724883,1.8408088410413312,49.07831257224291,21.68314981072367,up trend,0.13,,rMSSD
