Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
5452,11:53:42,104,42822,576.92,3712.284061403093,61.06062288761879,71.53999686916974,14.9240727329632,,0.0,,
5454,11:53:52,97,42832,618.56,3442.9071110964646,52.090492775209206,70.73529789291906,15.916068379253128,,0.0,,
5456,11:54:02,99,42842,606.06,3069.9554953832826,41.13715842390012,69.76274037077971,16.009393033657535,,0.0,,
5458,11:54:17,100,42857,600.0,2729.8800160873243,32.87467351495859,68.84064059189194,15.976318763234849,,0.0,,
5460,11:54:27,98,42867,612.24,2384.8524970047392,25.406538222308512,67.46430060772731,16.01716044033488,,0.0,,
5462,11:54:42,96,42882,625.0,2121.8904872487315,20.208419771059027,66.34013074993422,15.98035554251864,,0.0,,
5464,11:54:52,92,42892,652.17,1913.1867827110536,15.613568466410165,65.76330618954306,15.769922547141988,,0.0,,
5466,11:55:12,95,42912,631.58,1795.306821263547,12.761762733937015,65.90931747360713,16.027344872856183,,0.0,,
5468,11:55:27,101,42927,594.06,1724.5625279090104,10.76619997047604,65.88578456847942,15.635477319877642,,0.0,,
5470,11:55:37,101,42937,594.06,1671.0726005290494,9.115738971840678,65.76878333888769,15.80414722114911,,0.0,,
5472,11:55:47,100,42947,600.0,1608.0591485901814,7.793488939077739,63.40449811153393,15.496193541825496,,0.0,,
5474,11:55:57,104,42957,576.92,1515.9359646558232,6.970534154112563,57.73549903637789,15.441898014354138,,0.0,,
5476,11:56:07,107,42967,560.75,1400.933894369707,6.352897513478225,48.75480379304136,15.025260702685776,,0.0,,
5478,11:56:17,103,42977,582.52,1265.2961431477256,5.6079268293164,42.441819074673816,14.419272392410464,,0.0,,
5480,11:56:27,100,42987,600.0,1116.903762090902,5.096436660706169,38.04640498664969,15.133813337108691,,0.0,,
5482,11:56:42,98,43002,612.24,982.4685504990988,4.838540620042767,35.40783235156783,14.405437040455611,,0.0,,
5484,11:56:57,90,43017,666.67,852.3862188429692,4.537823512013707,35.94172248720056,14.699111593312466,,0.0,,
5486,11:57:07,84,43027,714.29,717.4914983737302,4.031444087224526,40.553419687204304,15.761140213078695,,0.0,,
5488,11:57:17,84,43037,714.29,602.7183569655142,3.5634774601208203,46.87059991473702,15.8131797264568,,0.0,,
5490,11:57:27,85,43047,705.88,561.831993109027,3.618055755812698,52.936290995181466,16.01445794478558,,0.0,,
5492,11:57:37,91,43057,659.34,592.2904635909443,4.045700894909955,55.7763787527974,16.750677354564935,,0.0,,
5494,11:57:47,93,43067,645.16,704.471638900204,5.001098545752356,56.334150086419015,16.4981363820776,,0.0,,
5496,11:57:57,99,43077,606.06,877.0571803077592,6.352868965286553,54.537715249660586,17.09945231250858,,0.0,,
5498,11:58:12,102,43092,588.24,1094.2229802660904,8.29107949040878,50.6420650854845,17.028925691425208,,0.0,,
5500,11:58:27,100,43107,600.0,1345.5391595745896,11.0048108971328,45.26589008405823,17.376463086248446,,0.0,,
5502,11:58:37,105,43117,571.43,1594.1808879334608,14.135561848905391,42.31927323794391,16.80595861288368,,0.0,,
5504,11:58:47,101,43127,594.06,1824.336492130949,17.183721072997944,43.00742348118283,16.202999533344155,,0.0,,
5506,11:58:57,93,43137,645.16,2054.810662169928,20.8182226159988,43.16995069844444,16.841733029251216,,0.0,,
5508,11:59:07,90,43147,666.67,2240.691020444712,24.232444081247824,43.51361423410249,17.27282695508781,,0.0,,
5510,11:59:17,86,43157,697.67,2339.90734667616,26.610440080686296,44.43794999772155,17.39546762457253,,0.0,,
5512,11:59:32,90,43172,666.67,2360.418620163264,27.956942893871183,46.11514521636608,17.64071207318399,,0.0,,
5514,11:59:42,95,43182,631.58,2322.563348145572,27.9872701656379,46.45759933179361,17.770360268763056,,0.0,,
5516,12:14:58,70,44098,857.14,2240.1537368481845,26.399090969712493,46.3287531492846,17.83935102233148,,0.0,,
5518,12:15:08,77,44108,779.22,2111.875423791254,17.276647937233697,63.79494525302719,38.24181948002549,,0.0,,
5520,12:15:23,76,44123,789.47,2039.9419941029432,13.709368970476117,69.4341322393874,39.34148581488057,,0.0,,
5522,12:15:33,81,44133,740.74,2026.318871060357,9.726993809645023,72.6897423212842,39.93480477795104,,0.0,,
5524,12:15:58,80,44158,750.0,2039.433873120112,6.635362007139112,73.70585702670323,39.870576384402696,,0.0,,
5526,12:16:08,79,44168,759.49,2098.85349784717,4.416229433713521,73.47734614679216,39.83310122324428,,0.0,,
5528,12:16:28,85,44188,705.88,2185.281261933667,3.3104995684405987,71.79118483888833,40.12154169723872,,0.0,,
5530,12:16:38,85,44198,705.88,2294.675561921578,2.618955156502704,70.16218951654162,39.94915531277328,,0.0,,
5532,12:16:48,83,44208,722.89,2397.075591011033,2.213857573939744,68.94977350423797,39.886198242049616,,0.0,,
5534,12:16:58,79,44218,759.49,2494.085125707904,1.923236644980281,68.57876271046278,39.60600183851752,,0.0,,
5536,12:17:08,81,44228,740.74,2534.1162859897377,1.7182285101989665,70.0184456889317,39.37715897547197,,0.0,,
5538,12:17:23,83,44243,722.89,2496.2659905593778,1.588237496362879,70.52667850146483,39.45266318834587,,0.0,,
5540,12:17:43,85,44263,705.88,2383.3100156635323,1.5106450343122868,70.43184345485344,39.24029220906824,,0.0,,
5542,12:18:03,84,44283,714.29,2197.8187245411887,1.4544017747008422,70.42958153433855,38.993490901085806,,0.0,,
5544,12:18:13,83,44293,722.89,1953.202003501144,1.4152409023996555,70.23745361388941,39.03164712833704,,0.0,,
5546,12:18:33,81,44313,740.74,1658.7847855996793,1.396802405670824,69.21740893705271,38.83382128390412,,0.0,,
5548,12:18:53,81,44333,740.74,1332.661754112344,1.3886885360814971,67.59587837211646,38.78620865246632,,0.0,,
5550,12:19:03,78,44343,769.23,1052.0297349844543,1.3797838525202568,64.48973792877787,38.80804755591347,,0.0,,
5552,12:19:13,75,44353,800.0,818.7168684194105,1.36855592271755,61.02203151957096,38.864964338864695,,0.0,,
5554,12:19:23,80,44363,750.0,633.9099661427218,1.4608979708613368,55.0096748077007,38.8729903608127,,0.0,,
5556,12:19:43,82,44383,731.71,513.7935703172715,1.7108514473343306,49.38757497052664,38.77620393794028,,0.0,,
5558,12:19:53,84,44393,714.29,436.51653261438906,2.123837571727661,46.85929877836416,38.90596567759401,,0.0,,
5560,12:20:13,86,44413,697.67,394.7409616689816,2.669914633829406,45.80226313854203,38.95750015552008,,0.0,,
5562,12:20:23,83,44423,722.89,391.8764124971545,3.449589106982661,45.27984883330937,38.92071836910706,,0.0,,
5564,12:20:33,79,44433,759.49,408.2823275488629,4.302492069787143,42.30051776061763,38.79063360016232,,0.0,,
5566,12:20:53,78,44453,769.23,455.27681058215626,5.951606927375363,35.57909849897831,18.851049394272625,,0.0,,
5568,12:21:03,89,44463,674.16,504.9413822875381,6.739859223528693,27.991095009605026,17.162757318552003,,0.0,,
5570,12:21:13,103,44473,582.52,567.3651200068567,7.737904700632984,30.977677150371584,19.69969506653049,,0.0,,
5572,12:21:23,115,44483,521.74,636.8605311078245,8.50332098839192,44.80611776013064,20.41521886300732,,0.0,,
5574,12:21:33,122,44493,491.8,710.5105090501222,9.220674985574124,60.85015758737329,20.738796483688173,,0.0,,
5576,12:21:43,126,44503,476.19,797.8288261467387,10.442982137526666,75.25833408320698,20.861790088923,,0.0,,
5578,12:21:53,129,44513,465.12,896.5978402831765,12.074528075427342,87.7063599918524,20.10733235130196,,0.0,,
5580,12:22:13,127,44533,472.44,1017.1303607399165,13.74704265530274,98.55921357359186,20.052218310792288,,0.0,,
5582,12:22:23,126,44543,476.19,1187.463177954115,15.944372895486792,107.11193940576985,19.992358540202307,,0.0,,
5584,12:22:33,119,44553,504.2,1456.7770368606832,18.805745685385578,112.62188002953846,19.96788763827296,,0.0,,
5586,12:22:43,118,44563,508.47,1871.9712975465245,23.707296193623264,115.37487407930864,19.805600012035352,,0.0,,
5588,12:22:53,115,44573,521.74,2450.375664550594,30.737490261985617,117.55136597371258,19.77018880299636,,0.0,,
5590,12:23:03,102,44583,588.24,3309.381568804041,40.16727484787033,118.2157839179986,21.252547794443423,,0.0,,
5592,12:23:13,111,44593,540.54,4348.851807712153,48.965810025136975,118.3433112747374,21.82664113566964,,0.0,,
5594,12:23:23,111,44603,540.54,5395.320220842825,53.04099226072444,118.7484277328353,21.71493326102137,,0.0,,
5596,12:23:33,107,44613,560.75,6519.333367336315,54.86085607717786,117.8506869359076,21.842580442982538,,0.0,,
5598,12:23:43,116,44623,517.24,7377.970493702819,56.41456711707948,115.55141119688604,21.80698928400372,,0.0,,
5600,12:23:53,117,44633,512.82,7804.287057259473,56.87985617103968,113.71082095959964,21.76255495017034,,0.0,,
5602,12:24:03,119,44643,504.2,7607.986819471843,57.897938326905816,109.18625205919788,21.594899719089945,,0.0,,
5604,12:24:18,117,44658,512.82,6769.409594541777,49.48574212190999,102.46125690170676,20.99606430563906,,0.0,,
5606,12:24:28,112,44668,535.71,5545.7077381032495,37.8065908840277,97.2943744087593,21.01252546769693,,0.0,,
5608,12:24:48,114,44688,526.32,4123.781730228394,26.516571168469,92.58646712061946,20.706091531977066,,0.0,,
5610,12:25:03,111,44703,540.54,2952.2390875349247,18.20763186575356,88.32242404707323,20.48463984032316,,0.0,,
5612,12:25:23,105,44723,571.43,1906.8025848412783,10.9214494370818,82.87341954930977,20.55914692901871,,0.0,,
5614,12:25:33,102,44733,588.24,1183.8530404420644,6.03896057430081,74.81319917812168,20.25287951308229,,0.0,,
5616,12:25:43,94,44743,638.3,773.105760780481,3.7027416582963335,61.765747160426336,20.51014089644039,,0.0,,
5618,12:25:58,102,44758,588.24,561.9596775164108,2.7629314787154176,47.36105748267821,18.95828740220196,,0.0,,
5620,12:26:08,106,44768,566.04,475.98344647254993,2.522030997411189,41.56761945288172,16.89801636710229,,0.0,,
5622,12:26:18,110,44778,545.45,445.3411837131279,2.601747727114045,41.46718254726456,15.70409279812892,,0.0,,
5624,12:26:28,111,44788,540.54,461.9715962467346,2.9319364999896056,41.40039074103291,15.684565596763695,,0.0,,
5626,12:26:53,111,44813,540.54,517.9947232100435,3.5494720057096045,40.37030658889813,15.636067672049055,,0.0,,
5628,12:27:08,114,44828,526.32,617.9328484318652,4.512474114949676,38.30271316441044,15.666308122977837,,0.0,,
5630,12:27:18,114,44838,526.32,733.8706647122233,5.521053893019305,35.532832127771734,15.720277364224936,,0.0,,
5632,12:27:33,117,44853,512.82,833.0954480135958,6.317840554950052,32.77153794040784,15.746335952162552,,0.0,,
5634,12:27:43,112,44863,535.71,924.8858726517184,6.912245204749691,31.290396007173083,15.42854126981178,,0.0,,
5636,12:27:53,113,44873,530.97,994.370131474897,7.388857887989237,30.175487362954648,15.60941846764186,,0.0,,
5638,12:28:03,111,44883,540.54,1037.545737671289,7.821781529311552,29.47363446076051,15.619589283580884,,0.0,,
5640,12:28:13,114,44893,526.32,1053.1790324270196,8.141296032697934,29.000903961280716,13.474500407231783,,0.0,,
5642,12:28:23,110,44903,545.45,1034.1340127387111,8.421337479507795,28.44513889104096,12.300701904645054,,0.0,,
5644,12:28:33,106,44913,566.04,968.079119148054,8.553526256349981,28.534822567865927,12.625822826288037,,0.0,,
5646,12:28:53,106,44933,566.04,869.9512131211638,8.699255975338446,28.87476570874113,12.338549843676834,,0.0,,
5648,12:29:08,104,44948,576.92,758.7476105660913,8.719625802561357,29.169278865803644,11.561470582967203,,0.0,,
5650,12:29:18,103,44958,582.52,636.3285824788803,8.766716181919984,29.265907208468573,11.598448348017609,,0.0,,
5652,12:29:28,103,44968,582.52,537.1646912623842,8.865983129851907,28.61971500022102,11.465159112257773,,0.0,,
5654,12:29:43,96,44983,625.0,466.5017039063332,9.132596797329878,28.249991778218032,11.728909687135427,,0.0,,
5656,12:29:53,93,44993,645.16,421.4390240669889,9.054380895431812,31.23551414460069,12.182512307502448,,0.0,,
5658,12:30:03,98,45003,612.24,403.0458468274738,8.84331020429468,35.31100457248938,12.032090594806554,,0.0,,
5660,12:30:13,108,45013,555.56,393.9329931092044,8.550231366648823,35.349786483782026,13.513097501373707,,0.0,,
5662,12:30:23,109,45023,550.46,382.7217687419946,7.444413591728788,35.25709654778156,13.685931626666694,,0.0,,
5664,12:30:33,107,45033,560.75,385.2581326724958,6.29099135843573,35.22598404123678,13.64873403713056,,0.0,,
5666,12:30:43,113,45043,530.97,410.6831060329157,5.450353143939442,34.4189203123716,12.760645495796345,,0.0,,
5668,12:30:53,118,45053,508.47,460.2897029992085,5.065630123738002,32.95995217700115,12.231760431978133,,0.0,,
5670,12:31:03,112,45063,535.71,544.5433906020928,4.977577874722518,33.8471715250314,12.050395369921617,,0.0,,
5672,12:31:13,114,45073,526.32,665.9797297465099,4.955957793575807,34.08183137744824,11.999191979598672,,0.0,,
5674,12:31:23,120,45083,500.0,801.9509312555329,4.961907206163277,34.58793367753603,12.014906218051443,,0.0,,
5676,12:31:33,120,45093,500.0,946.716744343208,4.997477519807264,35.97215209132797,12.385928816728322,,0.0,,
5678,12:31:43,120,45103,500.0,1081.901893575836,5.099432330522484,37.43476373258264,12.321078587161931,,0.0,,
5680,12:31:58,117,45118,512.82,1185.0199952542453,5.170488773666305,38.701181297690816,12.20271757956114,,0.0,,
5682,12:32:08,116,45128,517.24,1256.7436286206507,5.209351400896001,38.91474875380062,12.423427178405433,,0.0,,
5684,12:32:18,115,45138,521.74,1276.6699539153635,5.168057747314094,38.914748753800616,12.157004112016732,,0.0,,
5686,12:32:38,116,45158,517.24,1252.622222919363,5.102335577545486,39.13264049410434,12.198770597139392,,0.0,,
5688,12:32:53,118,45173,508.47,1177.9808621783486,5.0037117331301015,39.59731511254832,12.333745810348356,,0.0,,
5690,12:33:08,123,45188,487.8,1064.4141422655084,4.8694497670758805,40.58649954688611,12.38697316060839,,0.0,,
5692,12:33:18,120,45198,500.0,935.2416063703024,4.697068123968699,41.90309236262903,12.30345479936428,,0.0,,
5694,12:33:33,118,45213,508.47,766.1011489029024,4.422753671598446,42.70750986103744,12.113407818594728,,0.0,,
5696,12:33:43,117,45223,512.82,610.8367324301255,4.053614875283226,42.91382502558504,12.079774376187324,,0.0,,
5698,12:34:03,117,45243,512.82,453.4800490139089,3.584548617506445,42.86526643770582,12.045709541880337,,0.0,,
5700,12:34:13,119,45253,504.2,333.4124555626509,3.106158006383457,42.35079822441244,12.03516895754832,,0.0,,
5702,12:34:43,119,45283,504.2,233.00442647598516,2.533298746236802,41.80329497266247,11.9973910429199,,0.0,,
5704,12:35:03,123,45303,487.8,162.70220993199658,2.011218868357548,40.40090466808879,11.1940416001969,,0.0,,
5706,12:35:13,140,45313,428.57,104.92505507914,1.4514905316675542,35.510200215528755,11.248314431550195,,0.0,,
5708,12:35:28,142,45328,422.54,70.44233134983334,1.1207562122496224,31.319383037293928,12.34244576034016,,0.0,,
5710,12:35:58,142,45358,422.54,64.33349092783251,1.1734055980356868,31.442981351737536,10.938701187685371,,0.0,,
5712,12:36:28,142,45388,422.54,74.58281628024865,1.5781708855358425,34.23681062355939,10.914410994045385,,0.0,,
5714,12:40:04,140,45604,428.57,102.60753453269506,2.511800733609639,35.87688025023631,10.814964972062498,,0.0,,
5716,12:40:34,136,45634,441.18,149.458536090166,3.907580018702725,36.21698458300628,10.382310898438591,,0.0,,
5718,12:40:49,121,45649,495.87,208.0618874353899,5.320364125722072,36.35397176403713,13.211224433049656,,0.0,,
5720,12:41:04,123,45664,487.8,307.44548901952066,7.241409779165531,36.08104413621069,12.911271851228545,,0.0,,
5722,12:41:14,125,45674,480.0,452.87004699877446,9.134444939059753,34.9237603399994,13.005917726879844,,0.0,,
5724,12:41:24,123,45684,487.8,623.4909730685595,10.389837208100396,34.10858689897454,12.636916037498054,,0.0,,
5726,12:41:34,122,45694,491.8,801.5563090949214,10.872411321530384,34.00656384180164,12.740659323598605,,0.0,,
5728,12:41:49,119,45709,504.2,974.0359139019016,10.759376324210416,33.95471780270342,12.780395302244475,,0.0,,
5730,12:42:19,119,45739,504.2,1126.3737639574576,10.211485464128506,34.069833999823224,12.591393400061092,,0.0,,
5732,12:42:44,122,45764,491.8,1229.4994448965972,9.524533657825229,33.65644070878074,12.51024053994754,,0.0,,
5734,12:42:54,120,45774,500.0,1276.6942840322504,8.59774145869408,33.10361784347039,12.567740530454005,,0.0,,
5736,12:43:14,115,45794,521.74,1246.4476858761925,7.550535231885568,32.110611581894005,12.46594643050271,,0.0,,
5738,12:43:24,109,45804,550.46,1168.9767846706452,6.691715537321605,32.65639955472053,12.884061344727208,,0.0,,
5740,12:43:34,107,45814,560.75,1044.845422010861,5.882224902836154,35.27368309927041,13.027394997011612,,0.0,,
5742,12:43:44,111,45824,540.54,896.9818067127592,5.09747899989192,38.0894025054803,13.005201785031549,,0.0,,
5744,12:43:59,108,45839,555.56,719.0417436072503,4.307607149320084,39.68694364495143,13.22934454698558,,0.0,,
5746,12:44:09,104,45849,576.92,532.1602311597235,3.51992351619473,42.18993471414328,13.427588641848317,,0.0,,
5748,12:44:29,99,45869,606.06,392.3960841030997,2.872805870096161,45.72058597835422,13.547338920863192,,0.0,,
5750,12:44:44,99,45884,606.06,299.6119159025179,2.422867385536883,50.9707733385976,13.785217311545384,,0.0,,
5752,12:45:14,97,45914,618.56,272.72844302553125,2.3834127975732624,55.72774244412172,13.928403661993308,,0.0,,
5754,12:45:34,98,45934,612.24,301.5476321350458,2.812879158195356,59.99739757247297,13.835390437982896,,0.0,,
5756,12:46:04,98,45964,612.24,362.7631890041952,3.461015170204653,63.17109176624046,11.932657041984934,,0.0,,
5758,12:46:19,98,45979,612.24,447.8661848467788,4.265066213668436,63.35476111129602,11.855804743772095,,0.0,,
5760,12:46:39,98,45999,612.24,522.5795968750597,4.945190839645753,62.52335724498223,11.855804743772095,,0.0,,
5762,12:46:59,98,46019,612.24,588.9922995769508,5.773787474683347,60.72074642902505,11.855804743772095,,0.0,,
5764,12:47:19,98,46039,612.24,630.9901960740839,6.593521739309503,57.85622086355316,11.824468146127142,,0.0,,
5766,12:47:34,94,46054,638.3,644.0682850372872,7.648885297356416,54.48348272492072,11.721264994070582,,0.0,,
5768,12:47:44,97,46064,618.56,617.5708294140107,8.312349377158576,54.024706827486966,8.677899797644539,,0.0,,
5770,12:47:54,105,46074,571.43,568.0081023506207,8.994440437711312,53.42071519780409,9.70263713363221,,0.0,,
5772,12:48:04,104,46084,576.92,516.0670706852534,10.400551268449751,51.10706053702065,9.994001874593966,,0.0,,
5774,12:48:14,103,46094,582.52,462.1122188340416,11.872154974236103,48.27011117679768,10.212256142018964,,0.0,,
5776,12:48:24,99,46104,606.06,393.61051205070913,12.210114755027744,45.80338505670799,10.060607560669284,,0.0,,
5778,12:48:39,102,46119,588.24,325.0453775531562,10.250953408414336,43.18771948655056,10.329171687754156,,0.0,,
5780,12:48:54,100,46134,600.0,270.89298134142825,7.111946323561583,40.58064024399128,10.497878891685202,,0.0,,
5782,12:49:04,92,46144,652.17,231.1338876595136,4.998123812630578,37.82555798312424,10.715299761536851,,0.0,,
5784,12:49:14,95,46154,631.58,196.0256354975353,3.161780872019376,34.53641875540918,11.640882391689331,,0.0,,
5786,12:49:24,97,46164,618.56,182.73759579859845,2.346477572191331,29.787683832793192,11.424179691892672,,0.0,,
5788,12:49:39,97,46179,618.56,185.09719972579447,1.9676112305680773,26.49084925103037,11.07762628371406,,0.0,,
5790,12:49:49,99,46189,606.06,204.0037421849348,1.8191092273914016,24.787951319385893,11.380234834921426,,0.0,,
5792,12:50:04,97,46204,618.56,227.19106258427544,1.801807631389492,23.108085720662142,11.219841208087296,,0.0,,
5794,12:50:14,98,46214,612.24,256.8738838505161,1.861605578172164,19.923585986750197,11.180665344737776,,0.0,,
5796,12:50:24,93,46224,645.16,283.1137171469006,1.937857210794264,17.767417466491054,11.10811396765298,,0.0,,
5798,12:50:34,92,46234,652.17,304.85232340897136,2.026077283760368,18.85409520826839,11.525532614192551,,0.0,,
5800,12:50:44,97,46244,618.56,315.0940668772692,2.114135509174285,19.74488902196708,12.140579786444317,,0.0,,
5802,12:50:54,95,46254,631.58,309.75963140714174,2.1526991924425025,19.88800515232173,12.18650491489731,,0.0,,
5804,12:51:04,96,46264,625.0,292.9101304976695,2.1506943449669067,20.09826129244995,12.189312983938354,,0.0,,
5806,12:51:14,97,46274,618.56,267.6088800205645,2.108079692164798,20.297272141037748,12.22550412131983,,0.0,,
5808,12:51:24,97,46284,618.56,238.3871909671148,2.0270119801086928,20.300763018735463,12.399100856143413,,0.0,,
5810,12:51:34,103,46294,582.52,209.5742368085525,1.919171156696942,20.34767942542835,12.4659236746109,,0.0,,
5812,12:51:44,107,46304,560.75,186.22716403298747,1.80403477819836,22.47990012052037,14.389590483600092,,0.0,,
5814,12:51:54,110,46314,545.45,172.52346724585385,1.717427873091146,25.263527554357804,14.483470944916656,,0.0,,
5816,12:52:14,124,46334,483.87,171.99692041409114,1.782736189882766,29.911233743207852,14.756575704770142,,0.0,,
5818,12:52:34,128,46354,468.75,185.472735483049,1.968026003314473,39.152462336098246,15.516654844102852,,0.0,,
5820,12:52:44,125,46364,480.0,219.12319915371032,2.299783923671153,46.852853660831215,14.71449368785063,,0.0,,
5822,12:52:54,128,46374,468.75,283.7205161936077,3.0701930056353417,52.16116952175776,14.66186438850595,,0.0,,
5824,12:53:14,126,46394,476.19,372.7060396855542,3.940424155740451,57.32095661790577,14.62691780553224,,0.0,,
5826,12:53:34,121,46414,495.87,503.2373394077457,5.282381788465952,60.82240897993476,14.65272914608646,,0.0,,
5828,12:53:59,119,46439,504.2,679.7484876789687,7.269055615853063,63.126165958114605,14.53033413945054,,0.0,,
5830,12:54:14,116,46454,517.24,898.7195898055616,9.604574347323204,64.72534239857093,14.543296162332195,,0.0,,
5832,12:54:24,113,46464,530.97,1181.7876825672506,12.983191471249445,65.2872710126998,13.542768911707777,,0.0,,
5834,12:54:34,111,46474,540.54,1530.3987034838556,16.827041546766388,63.91654467078973,13.446934101671436,,0.0,,
5836,12:54:54,109,46494,550.46,1816.2916931549648,19.88400273937345,62.836264656320736,13.60974035950214,,0.0,,
5838,12:55:04,106,46504,566.04,2061.848931402215,22.379167854228136,61.797802832615126,13.566299406685555,,0.0,,
5840,12:55:14,103,46514,582.52,2234.666972909424,24.22663411684037,61.04570575948375,13.686955505897153,,0.0,,
5842,12:55:39,102,46539,588.24,2311.0857039598645,25.49627084291033,60.39921689044976,13.65203879518756,,0.0,,
5844,12:55:50,104,46550,576.92,2271.9149290647883,27.02071543693856,59.282642840919976,13.54785591892681,,0.0,,
5846,12:56:05,100,46565,600.0,2139.0619581527203,27.537443392495685,58.281872597484266,13.02187578575345,,0.0,,
5848,12:56:15,105,46575,571.43,1889.117467947707,29.467848233191173,55.72463033781124,13.092049230782196,,0.0,,
5850,12:56:25,112,46585,535.71,1632.620275589302,30.309133551617347,52.97394611100279,13.919008218832204,,0.0,,
5852,12:56:35,105,46595,571.43,1338.8181285042112,33.180325756949124,50.76871863496984,14.151202732471546,,0.0,,
5854,12:56:50,103,46610,582.52,1112.911556279365,34.73336116750865,48.52658613584928,14.50102529802212,,0.0,,
5856,12:57:05,110,46625,545.45,917.7718804774274,32.62913222621344,45.92920332869014,14.565264102217538,,0.0,,
5858,12:57:25,108,46645,555.56,787.7812571651776,23.967484705498645,43.55530873522087,14.874628721142477,,0.0,,
5860,12:57:40,104,46660,576.92,688.7349233398227,15.135208550851305,40.47516055658868,13.569463391552874,,0.0,,
5862,12:57:50,105,46670,571.43,616.1700608542031,9.276626422140248,40.766366153324704,13.21829105320906,,0.0,,
5864,12:58:05,103,46685,582.52,543.823590938743,5.791632201148874,41.22288280772696,13.235374446334852,,0.0,,
5866,12:58:15,99,46695,606.06,454.81775567915474,3.60588934532449,42.17951651826138,11.813821289887004,,0.0,,
5868,12:58:25,105,46705,571.43,357.8710778952331,2.281438519827449,41.04195897580216,12.45668208518738,,0.0,,
5870,12:58:35,102,46715,588.24,272.69996309621297,1.4807581433338497,38.28777408318348,12.523965597434144,,0.0,,
5872,12:58:45,105,46725,571.43,199.5057832707797,0.9767041224984856,35.65582784262421,12.597883771102344,,0.0,,
5874,12:58:55,105,46735,571.43,149.16176951790226,0.6865367499499199,31.33262629286224,12.66964555018595,,0.0,,
5876,12:59:05,99,46745,606.06,112.27723505281158,0.5083402434411156,27.671792463128373,12.6771625776594,,0.0,,
5878,12:59:15,96,46755,625.0,92.38035468742032,0.4311892411582462,25.48132516337468,12.905597583203637,,0.0,,
5880,12:59:25,95,46765,631.58,87.56098109322241,0.4401855690813261,24.186601493304465,13.08656999697453,,0.0,,
5882,12:59:40,88,46780,681.82,91.4307147992994,0.5202112928439772,25.542153173424776,13.615865745519072,,0.0,,
5884,12:59:50,105,46790,571.43,102.4749770614016,0.6716249277801626,30.214107587451963,14.263563040567556,,0.0,,
5886,13:00:00,109,46800,550.46,112.41910528505616,0.8545256578751159,29.767878005991488,20.008275787783408,,0.0,,
5888,13:00:10,110,46810,545.45,134.43755842591227,1.1801124501232312,29.5401291397285,19.80429029997576,,0.0,,
5890,13:00:20,111,46820,540.54,177.44299003893838,1.7362674964443083,30.51272815446976,19.79222255001665,,0.0,,
5892,13:00:30,114,46830,526.32,236.84406464709647,2.3229728673975103,31.738481432366186,19.78738110565438,,0.0,,
5894,13:00:50,113,46850,530.97,342.18079509309973,2.9306124040462787,33.46308889520157,19.79980199859769,,0.0,,
5896,13:01:00,110,46860,545.45,467.960896959944,3.244097381020493,34.4019495917642,19.745295642253616,,0.0,,
5898,13:01:10,108,46870,555.56,651.9567544191841,3.443688195062528,34.21965581537091,19.453218714838595,,0.0,,
5900,13:01:20,103,46880,582.52,843.7999339814022,3.5270982385738834,34.092811899643735,19.23793950314145,,0.0,,
5902,13:01:30,103,46890,582.52,1069.6263422554812,3.559398552006052,33.6851173120494,19.201444939251363,,0.0,,
5904,13:01:50,108,46910,555.56,1251.8702028489668,3.5837824168745063,33.720419396040995,19.446560841738275,,0.0,,
5906,13:02:10,106,46930,566.04,1414.7120732121598,3.628501105534072,33.87178043379328,19.10689660722493,,0.0,,
5908,13:02:20,108,46940,555.56,1520.5783447109425,3.674361136917797,33.566092062784826,19.082183965625084,,0.0,,
5910,13:02:35,107,46955,560.75,1562.2149563578585,3.724388946189585,33.69330150589797,18.955855591992933,,0.0,,
5912,13:02:45,101,46965,594.06,1529.5198427192313,3.7938164654547104,33.75029157001794,18.9911348813501,,0.0,,
5914,13:02:55,103,46975,582.52,1425.3900225961188,3.872325567785472,34.02132247426544,19.250442560510397,,0.0,,
5916,13:03:10,103,46990,582.52,1257.7569919281002,3.957741906312618,33.9243432848172,19.28208230350611,,0.0,,
5918,13:03:20,107,47000,560.75,1061.1105241811665,4.021807493820372,33.659549710813025,18.845005022172696,,0.0,,
5920,13:03:40,107,47020,560.75,848.2318682314511,4.035395040590905,33.726964267996216,18.91728666309937,,0.0,,
5922,13:03:50,110,47030,545.45,652.5731633956465,3.962347068607193,33.89469095987314,18.90411287718811,,0.0,,
5924,13:04:10,106,47050,566.04,489.2797617481593,3.754111898346431,34.17695455856122,18.84961760019203,,0.0,,
5926,13:04:20,101,47060,594.06,357.347516414665,3.364922007484888,34.14886466215656,18.73084785119162,,0.0,,
5928,13:04:30,97,47070,618.56,262.0651634301908,2.8441914049224244,33.81728452874297,18.772292869861065,,0.0,,
5930,13:04:40,94,47080,638.3,204.5576262241706,2.4203187666609107,34.19853023217249,18.65720148754734,,0.0,,
5932,13:04:50,94,47090,638.3,173.05852560870585,2.233686279858169,34.44633365165029,18.06503664484497,,0.0,,
5934,13:05:00,97,47100,618.56,165.30196961257747,2.405542568360955,30.33675868833526,11.890904687437114,,0.0,,
5936,13:05:20,93,47120,645.16,187.86681051602744,3.078450814756603,31.68524519876912,11.463536335098444,,0.0,,
