Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
458,01:06:05,67,3965,895.52,853.0364443199061,5.559919602317624,99.34188502770188,33.03737129435114,up trend,0.11,,rMSSD
1274,02:59:08,61,10748,983.61,70.4173129711768,0.6635063100413233,41.80946758760727,31.68390256317319,up trend,0.15,,rMSSD
1346,03:07:08,55,11228,1090.91,1804.164849433796,8.407328090830562,51.71687640748365,31.117485995720763,up trend,0.23,,rMSSD
1526,03:27:06,61,12426,983.61,2502.1771941004467,17.505156261828596,53.14410834202969,27.278492013500543,up trend,0.19,,rMSSD
5474,12:10:56,82,43856,731.71,516.008011833071,7.111322748914128,31.992345911776702,11.443666192194154,up trend,0.12,,rMSSD
6050,13:32:56,69,48776,869.57,889.2300747458867,14.117820725428707,41.95701211128032,15.556403498107093,up trend,0.15,,rMSSD
