Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
6760,13:34:06,107,48846,560.75,272.6342206899416,3.3644516607309725,35.26252661141012,11.651444423025712,,0.0,,
6762,13:34:21,105,48861,571.43,291.4272894815204,3.5656734631525677,31.48137732640276,11.725412659724013,,0.0,,
6764,13:34:36,102,48876,588.24,303.66629575708777,4.004625175024803,26.86498332060389,11.442609057414144,,0.0,,
6766,13:34:46,96,48886,625.0,300.2349686574902,4.328724590666512,25.146538136389605,11.00600707962404,,0.0,,
6768,13:34:56,86,48896,697.67,288.3838292662041,4.643745156706435,29.8521765083505,14.020931728334324,,0.0,,
6770,13:35:06,81,48906,740.74,298.0196230474985,5.009312762543398,39.88911013173946,14.288525937597187,,0.0,,
6772,13:35:21,87,48921,689.66,361.52953557857006,7.012893557732285,51.565443763933885,14.526109708566365,,0.0,,
6774,13:35:31,91,48931,659.34,480.9288260486173,10.983191113119537,55.99365878856829,15.66331141520834,,0.0,,
6776,13:35:41,92,48941,652.17,676.586760138594,15.355504040970738,57.875367050098895,15.931191136271266,,0.0,,
6778,13:36:01,90,48961,666.67,931.2571346432584,18.46881167518541,59.09286072455998,15.959260698441405,,0.0,,
6780,13:36:16,90,48976,666.67,1310.7747025950807,21.214050703218355,61.08180834398591,16.159620941705036,,0.0,,
6782,13:36:26,89,48986,674.16,1758.0425582511812,23.85602104634,63.30146136914523,16.17816984679778,,0.0,,
6784,13:36:41,94,49001,638.3,2181.2755832831717,25.649187271287342,64.63258893316961,16.80526581710845,,0.0,,
6786,13:36:51,95,49011,631.58,2490.049105320879,25.48314293541564,65.12421171163012,16.30948271805738,,0.0,,
6788,13:37:11,97,49031,618.56,2676.8063564040576,23.74133990230168,64.83173396428884,16.072270390651234,,0.0,,
6790,13:37:21,99,49041,606.06,2731.361164334021,21.90054614206775,63.60767782689925,16.003352136094392,,0.0,,
6792,13:37:31,102,49051,588.24,2638.4102596415632,20.334629018584504,62.106816933014834,15.93134876491592,,0.0,,
6794,13:37:41,100,49061,600.0,2466.709938190545,18.72941949395978,60.08998919953306,15.812658581926431,,0.0,,
6796,13:37:51,103,49071,582.52,2171.3240775000204,16.697368802784656,58.79426724830666,16.386469468212283,,0.0,,
6798,13:38:01,105,49081,571.43,1873.827235598086,14.68457153167262,57.64948383364515,16.432349006686515,,0.0,,
6800,13:38:16,102,49096,588.24,1567.3840107557342,12.593505987240306,56.328826352091525,16.497659079458547,,0.0,,
6802,13:38:26,104,49106,576.92,1272.0574637783338,10.78261026730818,54.9026220644426,16.94087732349763,,0.0,,
6804,13:38:36,105,49116,571.43,1004.2082877139298,9.23293425629656,53.647240433051465,16.948279546663052,,0.0,,
6806,13:38:46,102,49126,588.24,811.5019151921983,8.507961712772174,51.97251311402745,16.92952691697714,,0.0,,
6808,13:39:01,98,49141,612.24,670.7320647667689,8.070559810544987,50.37534487004045,16.859572161516677,,0.0,,
6810,13:39:11,94,49151,638.3,575.9076238763928,8.406237187096451,48.207209626353446,17.383234533801332,,0.0,,
6812,13:39:21,97,49161,618.56,530.9519051705532,9.047474416934042,46.64851546339686,17.376260782329165,,0.0,,
6814,13:39:31,102,49171,588.24,514.4243252248726,10.482807721068696,45.65191375607201,17.475844203134947,,0.0,,
6816,13:39:41,102,49181,588.24,514.9506821635692,12.55376240113048,45.93176046737871,17.2329919701977,,0.0,,
6818,13:39:51,99,49191,606.06,515.3817250000455,14.050189190977523,45.59425695172137,15.43968389493485,,0.0,,
6820,13:40:01,103,49201,582.52,499.8872922032392,13.557926747612358,42.694900178654905,15.024283744685354,,0.0,,
6822,13:40:16,107,49216,560.75,464.2599501910777,11.744064293984223,36.234357064498205,13.825950976629546,,0.0,,
6824,13:40:26,105,49226,571.43,424.91229440292096,8.800212921089955,34.41191166335474,13.508817679650615,,0.0,,
6826,13:40:36,101,49236,594.06,393.4915897671533,6.24964103740017,33.52990255072663,13.70396851504062,,0.0,,
6828,13:40:51,102,49251,588.24,371.8192835120242,4.510372852159429,32.70137638306588,13.07119367470442,,0.0,,
6830,13:41:01,104,49261,576.92,357.9980453971679,3.5195077066368974,29.851199378358828,13.034636511218562,,0.0,,
6832,13:41:16,102,49276,588.24,351.5816249373703,2.933152570795363,25.337865468302496,12.469649357621927,,0.0,,
6834,13:41:31,104,49291,576.92,347.339449374228,2.504896577756444,21.79754802162624,11.991791835608709,,0.0,,
6836,13:41:51,105,49311,571.43,340.03637505616285,2.228264430131124,19.881728845287856,12.005689297587386,,0.0,,
6838,13:42:06,106,49326,566.04,321.7258183806159,2.0145644557246,18.93759323113038,12.134427914670171,,0.0,,
6840,13:42:16,108,49336,555.56,296.6545141998017,1.8479095743330305,19.06785402135206,12.295310537944536,,0.0,,
6842,13:42:26,100,49346,600.0,256.7210125341115,1.6623227271361398,19.299001712576764,13.03345647766172,,0.0,,
6844,13:42:36,96,49356,625.0,209.135517782822,1.4560544921404015,19.773297533465147,13.15022774692205,,0.0,,
6846,13:42:51,98,49371,612.24,165.2025876006204,1.3025010636005911,20.8214444253799,12.56700750182877,,0.0,,
6848,13:43:01,100,49381,600.0,135.30470137876927,1.2326887353491998,21.24267200322819,12.530534868138425,,0.0,,
6850,13:43:11,99,49391,606.06,116.87259496307529,1.2432845846328056,21.03263702934473,12.15986707768382,,0.0,,
6852,13:43:21,94,49401,638.3,113.33137102902649,1.3926152968892869,21.54368822667473,12.198413580361631,,0.0,,
6854,13:43:31,97,49411,618.56,129.5385673884913,1.7406767612761105,23.0656012286872,12.254914632630504,,0.0,,
6856,13:43:46,96,49426,625.0,154.98524547789776,2.1686687125400828,22.879778224271245,11.991948319176329,,0.0,,
6858,13:43:56,96,49436,625.0,188.21086928384065,2.55493313743412,23.45248672772859,11.85494024292258,,0.0,,
6860,13:44:06,99,49446,606.06,220.79728073922192,2.7261661702694733,23.14718605368872,11.330169586424686,,0.0,,
6862,13:44:16,95,49456,631.58,247.83812590745703,2.724439715085181,22.391666908445558,11.85206948260127,,0.0,,
6864,13:44:31,98,49471,612.24,266.0567658930213,2.585741902062584,22.91704539491628,11.587135723970553,,0.0,,
6866,13:44:41,98,49481,612.24,271.71644193982746,2.416765914468124,22.942262885027592,11.598312685164917,,0.0,,
6868,13:45:01,101,49501,594.06,261.29528881249547,2.207196438930154,22.91075693883125,11.38028585416242,,0.0,,
6870,13:45:11,97,49511,618.56,240.9732833067036,2.006742910813842,22.94291317908119,11.362555763092567,,0.0,,
6872,13:45:21,97,49521,618.56,210.5515551057948,1.7826474919055304,23.000581331606316,11.221918694397756,,0.0,,
6874,13:45:31,103,49531,582.52,173.46521640576992,1.5254868007225484,21.93557704380941,11.741543982885778,,0.0,,
6876,13:45:41,103,49541,582.52,139.00626390618254,1.3096717065805936,21.62894947867373,11.697918531054318,,0.0,,
6878,13:45:51,110,49551,545.45,109.77213197583396,1.1222483948991913,22.35956545158411,12.07665829235076,,0.0,,
6880,13:46:01,114,49561,526.32,91.59538819972492,1.010355874269974,24.330264114422416,12.304521982770808,,0.0,,
6882,13:46:11,111,49571,540.54,84.45779469675202,1.0072973199316977,27.85282608018549,12.96083858146123,,0.0,,
6884,13:46:21,111,49581,540.54,83.82493160080158,1.055373964324153,29.64392553255374,12.804782508970655,,0.0,,
6886,13:46:36,101,49596,594.06,94.97146178917704,1.242336302840438,31.30079763539972,12.719925234024911,,0.0,,
6888,13:46:46,97,49606,618.56,115.04996538300377,1.5351676704798474,30.8274412138912,14.624152792485422,,0.0,,
6890,13:46:56,103,49616,582.52,159.74574766879974,2.2171083798915143,30.01668404710409,14.491774443821992,,0.0,,
6892,13:47:06,103,49626,582.52,226.94178895962563,3.219680138404853,29.474205174237703,14.2859154271554,,0.0,,
6894,13:47:21,108,49641,555.56,311.1824587766732,4.542939657314511,29.731067058014627,14.173381849834728,,0.0,,
6896,13:47:36,112,49656,535.71,423.174726548119,6.447718264023601,30.862846004706107,14.45569882680974,,0.0,,
6898,13:47:46,113,49666,530.97,521.7363167378433,8.055424123060583,33.15033100767422,14.481500655128588,,0.0,,
6900,13:47:56,105,49676,571.43,620.0270383634513,9.49719834608726,34.695668499284515,14.61795687725566,,0.0,,
6902,13:48:06,107,49686,560.75,696.3345288136186,10.015590499679222,34.41127974537252,14.73503903999592,,0.0,,
6904,13:48:16,110,49696,545.45,745.7768617061906,9.825559298641506,33.47337188737046,14.67897065845683,,0.0,,
6906,13:48:36,113,49716,530.97,764.6960598716842,8.940249202686772,33.869205499740794,14.621304347298372,,0.0,,
6908,13:48:51,111,49731,540.54,761.7725939584147,8.013148327113214,34.01920904010387,14.594751992215746,,0.0,,
6910,13:49:01,114,49741,526.32,742.4136121223358,7.0138329349436495,33.688706613732165,14.53673931099812,,0.0,,
6912,13:49:11,108,49751,555.56,717.4531193025172,6.234603767999851,33.04600398578579,14.503774596670343,,0.0,,
6914,13:49:21,113,49761,530.97,683.2645527046557,5.469032124359664,31.53968887362233,14.797152028794756,,0.0,,
6916,13:49:31,113,49771,530.97,647.4602219742153,4.90842921669317,30.99650547058093,14.75992402225894,,0.0,,
6918,13:49:41,116,49781,517.24,602.0098259039567,4.398067274409225,30.637305668290143,14.560563316081971,,0.0,,
6920,13:49:51,114,49791,526.32,530.9906314995751,3.851718874085956,30.636375194549743,14.371185882642695,,0.0,,
6922,13:50:11,105,49811,571.43,450.8047316469514,3.294745272597211,27.937135335884182,15.033499056359108,,0.0,,
6924,13:50:21,104,49821,576.92,351.80692748474206,2.58628337038011,25.972800293808127,14.703001151368454,,0.0,,
6926,13:50:31,104,49831,576.92,258.95515785393746,1.9355270866932404,25.24405567208861,14.620997760419888,,0.0,,
6928,13:50:41,109,49841,550.46,190.3350155136292,1.4780833248558978,25.12008356284032,14.390136644697314,,0.0,,
6930,13:50:51,108,49851,555.56,143.24183917090767,1.1535039499157265,25.172166748540445,13.951926499993608,,0.0,,
6932,13:51:06,111,49866,540.54,120.52567198045726,0.9985681953060082,24.704953621259246,14.024025667345548,,0.0,,
6934,13:51:26,113,49886,530.97,118.28674316520588,1.01624978721461,24.808164246177203,14.023458698821427,,0.0,,
6936,13:51:36,113,49896,530.97,133.02600837457803,1.1896429026773967,25.211175384850925,12.2000854797942,,0.0,,
6938,13:51:46,107,49906,560.75,147.91651050360863,1.3452179653497047,23.10692925845191,11.9829937317646,,0.0,,
6940,13:52:06,105,49926,571.43,175.4038719003022,1.6508091003585073,19.308235126864517,11.765313078568465,,0.0,,
6942,13:52:16,107,49936,560.75,208.64898868545055,2.0706362279891115,18.25139945878344,11.759895876257051,,0.0,,
6944,13:52:26,111,49946,540.54,235.9563348772213,2.508270981518672,17.3055534321164,11.548907183922491,,0.0,,
6946,13:52:41,112,49961,535.71,255.26558054463905,2.9200240480563484,17.25872860382268,11.436667489496472,,0.0,,
6948,13:52:51,116,49971,517.24,266.6345468601716,3.362092385268652,17.379650837243215,11.596361762313578,,0.0,,
6950,13:53:06,98,49986,612.24,270.996329118906,3.762082213035702,17.733136416992693,11.535860680185625,,0.0,,
6952,13:53:16,101,49996,594.06,255.95811071644303,3.76403322914925,21.288129900323803,14.957619244698911,,0.0,,
6954,13:53:26,101,50006,594.06,239.6827788378344,3.5543426342334747,22.908516551977865,14.989572225724242,,0.0,,
6956,13:53:36,97,50016,618.56,223.3934142953341,3.041000176677538,24.9458833412142,15.030726149172835,,0.0,,
6958,13:53:46,93,50026,645.16,216.6115119051893,2.4993236411450246,28.242235981318625,15.13351517766618,,0.0,,
6960,13:53:56,91,50036,659.34,226.8469180692213,2.016933524461576,33.44688241107692,15.362623008922832,,0.0,,
6962,13:54:06,89,50046,674.16,260.539338184947,1.715857284058982,38.80906325294939,15.02439329482394,,0.0,,
6964,13:54:26,87,50066,689.66,324.77390100916256,1.7221115433711696,44.46860405146212,14.687906242753527,,0.0,,
6966,13:54:51,82,50091,731.71,435.1448602113293,1.9712150528225805,50.927274312874566,15.114638262158907,,0.0,,
6968,13:55:01,77,50101,779.22,553.620286308892,2.261015582360483,59.40340803835608,15.470890242580058,,0.0,,
6970,13:55:11,86,50111,697.67,688.4342159567124,2.6086206871041173,67.02021567727584,16.818846450288056,,0.0,,
6972,13:55:26,86,50126,697.67,809.5249967754911,3.0388773736129653,68.72920409365248,17.304686577659254,,0.0,,
6974,13:55:46,87,50146,689.66,929.190937100481,3.670659038104028,71.0097222903674,17.324735590054644,,0.0,,
6976,13:56:01,87,50161,689.66,1052.9998562551812,4.467927358593694,72.31850471295964,17.259161187553673,,0.0,,
6978,13:56:16,87,50176,689.66,1174.148362731015,5.365967829483829,73.75982597289001,17.233838687836418,,0.0,,
6980,13:56:26,90,50186,666.67,1283.160840394239,6.248696118240551,73.87779211782171,17.322879880289502,,0.0,,
6982,13:56:36,88,50196,681.82,1372.1115111249903,6.904578532394373,73.02410716541573,17.314560464581035,,0.0,,
6984,13:57:06,88,50226,681.82,1415.3522291730674,7.184190906943954,71.51923699999338,17.32214890991135,,0.0,,
6986,13:57:21,92,50241,652.17,1414.2298815659228,7.0469021417987205,68.69564734599794,17.592258675511868,,0.0,,
6988,13:57:41,90,50261,666.67,1371.2377018703826,6.67680088708899,65.50327274110751,17.360334509614567,,0.0,,
6990,13:58:06,88,50286,681.82,1292.7973259018972,6.0867125889617775,63.93329609005605,17.253156765280583,,0.0,,
6992,13:58:26,84,50306,714.29,1158.5781394503665,5.345353400164564,62.45919796024229,17.40206497247159,,0.0,,
6994,13:58:36,82,50316,731.71,980.1173244322248,4.56936031155946,60.83569366342595,17.62080848987171,,0.0,,
6996,13:58:51,83,50331,722.89,819.7420361326107,3.927193610789467,58.21970428208888,17.745191990381798,,0.0,,
6998,13:59:01,81,50341,740.74,666.9732055122573,3.450200971786092,52.13956212250474,18.08541734127701,,0.0,,
7000,13:59:21,88,50361,681.82,545.5313495454619,3.0461117189207245,44.18295804114192,15.353965717862808,,0.0,,
7002,13:59:41,89,50381,674.16,460.8462830592712,2.860330932503749,41.61183803355258,15.923014661751946,,0.0,,
7004,14:00:11,89,50411,674.16,419.7567031910888,3.016189630655035,37.105158615997965,15.953125405514802,,0.0,,
7006,14:00:31,85,50431,705.88,412.7197557257574,3.541508555715706,32.524734700638824,15.950630721327714,,0.0,,
7008,14:00:51,81,50451,740.74,440.5586402616976,4.605593430873143,30.386555791961012,17.040451273127626,,0.0,,
7010,14:01:01,84,50461,714.29,490.16591493916223,6.259703234926748,29.91140427110349,17.080369147184197,,0.0,,
7012,14:01:11,94,50471,638.3,542.6567816470887,8.198189135871532,29.64224401706705,18.90272704653798,,0.0,,
7014,14:01:36,95,50496,631.58,595.1668236308506,10.028905297027562,32.026444471239515,19.10018709172179,,0.0,,
7016,14:01:51,93,50511,645.16,653.0521061466291,11.81378899813247,34.22647993192716,18.632375433253653,,0.0,,
7018,14:02:01,91,50521,659.34,699.3695778827271,12.26632333339427,33.98475332154893,18.024344365216685,,0.0,,
7020,14:02:11,88,50531,681.82,733.6985746685267,11.56047202058318,30.96041239573992,16.196672938777095,,0.0,,
7022,14:02:26,86,50546,697.67,763.0747610616289,9.79308020747633,30.934067410067694,16.191519259117324,,0.0,,
7024,14:02:46,85,50566,705.88,792.633842874855,8.303361030184572,30.934067410067694,16.191519259117324,,0.0,,
7026,14:03:06,83,50586,722.89,827.3777650857946,7.166201354326641,31.437123231969576,16.338206443668117,,0.0,,
7028,14:03:16,83,50596,722.89,878.6603314517955,6.3548907507445005,32.09258116380018,16.006207788077162,,0.0,,
7030,14:03:36,83,50616,722.89,933.0431159920238,6.081826003121211,32.54347051284494,15.86379886047835,,0.0,,
7032,14:03:46,82,50626,731.71,991.8506074003052,6.073798216833056,33.28490596749983,16.041497461781006,,0.0,,
7034,14:04:01,84,50641,714.29,1049.3726361749204,6.2893969464710215,33.87773570548381,16.142532044766906,,0.0,,
7036,14:04:21,86,50661,697.67,1083.5838168426042,6.638911914102804,33.73529396368626,15.88199236974546,,0.0,,
7038,14:04:36,85,50676,705.88,1092.2258586750693,7.296494330786498,32.66074986266906,16.261862922626232,,0.0,,
7040,14:04:51,87,50691,689.66,1070.421306569283,8.0240763306831,32.138976096487774,16.23211071818286,,0.0,,
7042,14:05:06,85,50706,705.88,1013.3502529437636,8.910231074555673,32.17064577581017,15.977515004351764,,0.0,,
7044,14:05:16,88,50716,681.82,933.240653278968,10.104596297661018,31.780834181394702,16.19498511444647,,0.0,,
7046,14:05:26,83,50726,722.89,816.5546843999509,11.391379163261533,30.606446783216725,15.833681743391846,,0.0,,
7048,14:05:41,85,50741,705.88,688.3009641833291,12.397270870613564,30.29996738800696,16.18467623704469,,0.0,,
7050,14:05:56,83,50756,722.89,570.4274884449097,13.248601618028989,29.657183196366727,15.133957155472372,,0.0,,
7052,14:06:06,85,50766,705.88,464.8155234667804,12.613124665055851,29.851158722938056,15.19401110534633,,0.0,,
7054,14:06:36,84,50796,714.29,369.9074724395117,10.772239591959735,29.357018855490637,15.16613345851976,,0.0,,
7056,14:06:51,84,50811,714.29,296.8209975507588,8.614736243942344,29.19664194347545,14.92066530223181,,0.0,,
7058,14:07:01,82,50821,731.71,237.67575536882788,6.353404769915886,28.728430992766075,13.739967694463395,,0.0,,
7060,14:07:11,85,50831,705.88,194.9458633248392,4.809231238493814,28.19578136342168,13.679276744217796,,0.0,,
7062,14:07:21,86,50841,697.67,166.24759101700204,3.773619234892253,27.553804603401847,10.858601405788676,,0.0,,
7064,14:07:31,83,50851,722.89,144.5429624210069,3.0090826722840283,24.13382065966044,11.135548977055786,,0.0,,
7066,14:07:41,83,50861,722.89,127.5642645598942,2.5088127004764127,20.139998164886528,11.1899704546308,,0.0,,
7068,14:07:51,84,50871,714.29,111.43711725936618,2.050125743526966,16.3565459454405,11.236565583951752,,0.0,,
7070,14:08:01,85,50881,705.88,96.83051896782176,1.7101342445172385,13.755614525697933,11.046451087686629,,0.0,,
7072,14:08:11,86,50891,697.67,81.64722909851027,1.3619561565276503,12.89555154433703,10.992537728581413,,0.0,,
7074,14:08:31,88,50911,681.82,67.3619727237609,1.0773957626852582,13.120379102599074,10.989525996723112,,0.0,,
7076,14:09:01,88,50941,681.82,55.63447931653839,0.8579382436857595,14.248178263789889,10.775861062237816,,0.0,,
7078,14:09:11,87,50951,689.66,46.947592845861365,0.7041926380513421,14.803688652301682,10.833908880577363,,0.0,,
7080,14:09:21,88,50961,681.82,41.93345470423187,0.6135303099488275,15.32151895278037,10.75217215833382,,0.0,,
7082,14:09:31,88,50971,681.82,42.25403803294946,0.6250932784270116,15.434396980875706,10.423054607308684,,0.0,,
7084,14:09:41,86,50981,697.67,47.15046592867535,0.7143814703551166,15.192857184498614,10.39206143247462,,0.0,,
7086,14:09:56,86,50996,697.67,56.59456560944146,0.9079938985829374,14.872808257669009,9.80764789044025,,0.0,,
7088,14:10:06,87,51006,689.66,69.31639348352614,1.2106115139236495,14.98263157180094,9.874175759969814,,0.0,,
7090,14:10:16,88,51016,681.82,82.57766684585282,1.6025745974954582,15.346715562993545,9.801467403675126,,0.0,,
7092,14:10:31,86,51031,697.67,94.132579149717,2.0713099575590053,15.346715562993545,9.17904201128298,,0.0,,
7094,14:10:46,88,51046,681.82,103.80850101801695,2.6521111879158386,15.43246911216604,8.964987906476244,,0.0,,
7096,14:10:56,90,51056,666.67,108.39675193605866,3.2291070134734863,15.90539276536131,8.044582027675522,,0.0,,
7098,14:11:11,90,51071,666.67,107.189801470099,3.490661419954181,17.163610324979846,8.000243108551038,,0.0,,
7100,14:11:21,90,51081,666.67,98.67528753737052,3.3629525791684864,18.113161542404036,7.883373617420192,,0.0,,
7102,14:11:36,91,51096,659.34,86.10840503027127,2.9491020913545007,18.29162636680667,7.767860788176484,,0.0,,
7104,14:11:46,93,51106,645.16,72.39737844890809,2.3660096169771454,20.423120976191747,8.509573600195422,,0.0,,
7106,14:11:56,92,51116,652.17,57.92572170239562,1.7060740655833126,21.647732158169283,8.63654444786803,,0.0,,
7108,14:12:06,92,51126,652.17,48.308172195049615,1.3098776379162422,22.04971902176478,8.39338624472038,,0.0,,
7110,14:12:16,90,51136,666.67,45.36590993347235,1.1423242232188848,21.60676994813979,8.0538521648884,,0.0,,
7112,14:12:31,92,51151,652.17,47.9094202977751,1.139182783373509,21.59340551356986,8.10444058173401,,0.0,,
7114,14:12:41,90,51161,666.67,55.5009671486679,1.2392296957769608,21.54539424715422,7.992203343616469,,0.0,,
7116,14:12:51,90,51171,666.67,65.54973340232469,1.4099687633400044,19.50070067710284,7.79102780676043,,0.0,,
7118,14:13:01,92,51181,652.17,76.33202607003379,1.6009971451486569,18.097206825860148,7.967530536944481,,0.0,,
7120,14:13:21,91,51201,659.34,83.85383872974572,1.7423456207350896,17.161079492471877,7.942749742336576,,0.0,,
7122,14:13:41,91,51221,659.34,87.64899360064331,1.8159781575073437,16.42159607942902,7.855678175169645,,0.0,,
7124,14:13:51,89,51231,674.16,86.9428931461198,1.8253833136078963,16.01697100081087,7.690766528501458,,0.0,,
7126,14:14:00,86,51240,697.67,83.17050813222868,1.801129620957138,16.09571425401615,8.278480832734902,,0.0,,
7128,14:14:10,84,51250,714.29,78.55864530020098,1.788386329330064,16.971120002004845,8.364438329704425,,0.0,,
7130,14:14:30,86,51270,697.67,73.74074433160433,1.785354563260552,18.40169148059326,8.461459081973887,,0.0,,
7132,14:14:50,87,51290,689.66,69.2213103196599,1.8419792206119043,19.00635210788697,8.401009536031355,,0.0,,
7134,14:15:10,87,51310,689.66,68.40012362284615,1.9888889660124924,19.00635210788697,8.401009536031355,,0.0,,
7136,14:15:30,87,51330,689.66,73.74815808098414,2.408702516737696,18.580796126481697,8.389848822553718,,0.0,,
7138,14:15:45,89,51345,674.16,87.53164022764926,3.1416301207423736,18.29206485705465,8.464275708252066,,0.0,,
7140,14:16:00,90,51360,666.67,110.3589751220889,4.317844720238708,18.18779619549822,8.72177266198488,,0.0,,
7142,14:16:20,90,51380,666.67,140.87023155103293,5.805565708179127,17.978265881960052,8.703271610991683,,0.0,,
7144,14:16:30,95,51390,631.58,175.21147076421326,7.416447801093721,17.765488535302346,9.1526224634901,,0.0,,
7146,14:16:40,92,51400,652.17,212.02873804782743,8.857791181089036,18.644581095988663,9.68729780565819,,0.0,,
7148,14:17:00,97,51420,618.56,244.3109840277829,9.716969389526984,18.88915825632929,9.573438381740356,,0.0,,
7150,14:17:10,93,51430,645.16,269.94940432838104,9.661401366120318,21.617564477025788,10.74800399124964,,0.0,,
7152,14:17:20,91,51440,659.34,288.0642853622869,9.082658901028188,21.809478560984456,11.666738172764338,,0.0,,
7154,14:17:40,88,51460,681.82,295.36832746040744,8.313877059824925,21.472523975479707,11.230229793930736,,0.0,,
7156,14:17:50,87,51470,689.66,293.5888935874333,7.066748690417466,21.78400712842861,11.679282721895165,,0.0,,
7158,14:18:05,84,51485,714.29,287.0443311167612,5.757418152068302,22.018335291761,11.70549896939249,,0.0,,
7160,14:18:25,85,51505,705.88,285.28520878961206,4.831099881736691,23.53202385981229,11.853702771191571,,0.0,,
7162,14:18:40,91,51520,659.34,291.9217629488798,4.237307824982705,23.97116884671147,12.313487793174309,,0.0,,
7164,14:18:50,86,51530,697.67,309.1116322795364,3.901528691281453,23.865916833126565,12.599243903456076,,0.0,,
7166,14:19:10,85,51550,705.88,343.9501721158597,3.818396021443829,24.501608794326216,13.406296495090857,,0.0,,
7168,14:19:30,85,51570,705.88,382.8693673234664,3.874995635260899,24.844478379696024,13.297126128051342,,0.0,,
7170,14:19:45,85,51585,705.88,425.0286549362855,4.02212032323688,24.97707193178804,13.360972636597904,,0.0,,
7172,14:20:05,85,51605,705.88,462.94284421465727,4.151183239143692,25.4617452541603,13.466054146843238,,0.0,,
7174,14:20:25,85,51625,705.88,483.2482740959842,4.158578258683917,25.45542839825673,13.404154016496486,,0.0,,
7176,14:20:45,85,51645,705.88,482.3436766001625,3.9939496047554695,26.03541318344406,13.276969472260854,,0.0,,
7178,14:21:05,87,51665,689.66,457.08065558283937,3.6725832430325074,26.03541318344406,13.276969472260852,,0.0,,
7180,14:21:15,85,51675,705.88,412.7440273453865,3.2478125745973023,25.4561416798479,13.219995600357402,,0.0,,
7182,14:21:30,82,51690,731.71,354.4484249113935,2.750963339578361,25.89690510939285,13.426521348070906,,0.0,,
7184,14:21:50,81,51710,740.74,281.64615082351287,2.166326106073839,28.00105018147187,13.624234410245071,,0.0,,
7186,14:22:05,80,51725,750.0,214.60307341258147,1.662909974440815,30.886556045090728,13.790421624135655,,0.0,,
7188,14:22:25,81,51745,740.74,154.9731019201343,1.2558214791636122,32.992176341598054,13.831550151441323,,0.0,,
7190,14:22:35,83,51755,722.89,114.47132627176106,0.9874952533614646,33.89793685191366,13.689305225285183,,0.0,,
7192,14:22:55,84,51775,714.29,88.7365893909456,0.8324939087723222,33.992909106915526,13.718755967875598,,0.0,,
7194,14:23:05,86,51785,697.67,84.40147703074805,0.8874192495206705,33.14585275624653,13.283133850788342,,0.0,,
7196,14:23:15,84,51795,714.29,100.97283424701304,1.2411274493854536,31.15681182505747,13.059128248556442,,0.0,,
7198,14:23:40,84,51820,714.29,127.07832599141716,1.837319131461081,29.73489568826225,12.262706695921748,,0.0,,
7200,14:24:00,83,51840,722.89,165.5824576120845,2.848993169403877,24.140561977970705,11.41905326859545,,0.0,,
7202,14:24:15,84,51855,714.29,206.8258020485264,4.306959716766271,21.65409021173504,11.30489482210142,,0.0,,
7204,14:24:25,80,51865,750.0,252.4313450188328,6.684633902171633,19.34198442956331,10.90856366459351,,0.0,,
7206,14:24:35,79,51875,759.49,287.78327898536656,9.48944251621201,20.761886451389923,11.375296273333827,,0.0,,
7208,14:24:55,80,51895,750.0,311.83510654357923,12.73820411211792,21.99033374007772,11.14848438495712,,0.0,,
7210,14:25:20,83,51920,722.89,320.1610402055676,15.417228792324648,22.65427759220077,11.387374408456385,,0.0,,
7212,14:25:30,87,51930,689.66,316.1768076011093,16.736419109459963,22.24087630045735,11.050486460803809,,0.0,,
7214,14:25:40,85,51940,705.88,305.6343417928777,16.74205150078135,19.93214110784032,10.19918023916729,,0.0,,
7216,14:25:55,87,51955,689.66,290.2262132011289,14.637461194495511,19.93214110784032,10.266395249968296,,0.0,,
7218,14:26:25,88,51985,681.82,277.2089413660391,11.567065837858568,20.45223072410042,10.195934163645228,,0.0,,
7220,14:26:55,93,52015,645.16,271.01780061418054,9.060626141938538,21.696217147941084,10.181244861939804,,0.0,,
7222,14:27:10,96,52030,625.0,274.06229946311987,7.361397663881198,27.98085934771724,11.834315203108742,,0.0,,
7224,14:27:20,91,52040,659.34,295.7102190127112,6.732191652594951,31.44966357433376,12.833108329152184,,0.0,,
7226,14:27:30,91,52050,659.34,326.3296848511062,6.636779453725879,32.84164373574055,12.763162473561588,,0.0,,
7228,14:27:40,90,52060,666.67,371.0344607885471,6.563046785811339,34.712924679374375,12.861312498484498,,0.0,,
7230,14:27:55,81,52075,740.74,422.2159405280931,6.389577472743395,35.19092303885379,13.197378218295285,,0.0,,
7232,14:28:05,77,52085,779.22,486.35761451561353,6.437897566928551,36.58819813959197,15.935732406982078,,0.0,,
7234,14:28:25,77,52105,779.22,568.4559969990648,6.2313342564482745,38.84452664357316,15.9474199819793,,0.0,,
7236,14:28:40,79,52120,759.49,657.7096942148637,6.015676743716575,40.104228827353545,15.727181396991568,,0.0,,
7238,14:28:56,81,52136,740.74,764.9721438277085,5.93063996897158,40.47568382450413,15.791400139548962,,0.0,,
7240,14:29:16,82,52156,731.71,894.7531856973975,5.896475816415597,40.47568382450413,15.79653979160484,,0.0,,
7242,14:29:31,84,52171,714.29,1047.1253850221945,5.948297225025143,40.57774186292133,15.799015210849474,,0.0,,
7244,14:29:46,84,52186,714.29,1217.679267282239,6.1537528686202405,40.57774186292133,15.803248890978212,,0.0,,
