Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
1694,15:15:48,80,54948,750.0,1292.466904729814,14.541901660440695,49.66240346991035,18.823076859243283,up trend,0.11,,rMSSD
2798,17:38:01,109,63481,550.46,814.0286549411982,4.650554346221939,38.8743802633192,13.863574575123106,up trend,0.17,,rMSSD
