Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
338,17:34:34,85,63274,705.88,61.62783470394163,1.1476308637302013,11.576794136970568,8.427056280280825,up trend,0.28,,rMSSD
1118,19:06:29,77,68789,779.22,314.18608599960874,2.293099173363898,23.41861088004624,17.486008517599167,up trend,0.18,,rMSSD
