Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
386,12:45:49,82,45949,731.71,501.2790994237944,2.833223937350909,48.86854020153019,16.960277120377484,up trend,0.63,,SDNN
1106,14:07:39,98,50859,612.24,196.6755349033547,4.978378998407601,37.19724284329226,11.10765593670254,up trend,0.64,,SDNN
1310,14:29:55,83,52195,722.89,459.5963409554233,5.84576993013816,29.215692054169818,14.540440579463132,up trend,0.63,,SDNN
