Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
242,17:20:58,83,62458,722.89,939.0249125522934,4.632395763789621,53.19483745282668,20.640916171724623,up trend,0,,HF
302,17:28:58,86,62938,697.67,151.24012103895845,10.03376040547821,15.485778925800776,8.480720031040875,up trend,0,,HF
350,17:36:19,93,63379,645.16,84.38716110992429,2.411382065592123,13.14928583301646,8.167538034868304,up trend,0,,HF
734,18:17:01,85,65821,705.88,202.0326896253245,1.9733350850443847,19.174622664514967,11.761096453814098,up trend,0,,HF
782,18:23:16,84,66196,714.29,606.7513843049283,3.4675444609850583,49.28446062339302,15.938888330887131,up trend,0,,HF
854,18:33:02,85,66782,705.88,1954.3408085233232,10.788123977884156,40.83974530942592,17.181900895050795,up trend,0,,HF
926,18:41:47,80,67307,750.0,225.34445678100047,5.1750756406513165,16.35819101445225,9.584263462700145,up trend,0,,HF
1586,19:57:00,93,71820,645.16,457.98822491456616,6.058086844419732,27.235207736475584,12.171552061747793,up trend,0,,HF
1766,20:19:42,94,73182,638.3,25.40609636115347,1.991184651661376,9.803238956631446,6.974516295129035,up trend,0,,HF
